2018-01-08,58.0,517.0,11.466666666666667,15.0,1498.0500000000006,5.0,11.0,399.61000224344076,20.0,113.213195422211,94.22642,8.143181,2.8419771,19.114578,126.0
2018-01-09,54.0,516.0,11.133333333333333,15.0,1439.6833333333334,5.0,4.0,399.90335184172426,20.0,112.85083702397408,94.19358,3.3577046,2.6851664,19.797844,121.0
2018-01-10,40.0,503.0,8.222222222222221,18.0,1253.2000000000005,5.0,6.0,400.80918899591865,19.0,89.3748902706109,94.091324,-2.0036576,0.090436526,13.149564,105.0
2018-01-11,49.4,507.6,8.238655462184875,15.0,1042.48,5.0,6.2,402.17742859546416,19.0,91.90828674676584,94.081024,-6.4856267,-2.4348898,4.310562,87.8
2018-01-12,50.66666666666666,509.33333333333326,9.084859584859585,14.0,1082.5833333333333,5.0,5.333333333333333,402.5887136200252,19.0,110.83996208572981,93.94709,0.46961257,-2.0969818,-4.938858,91.0
2018-01-13,49.58333333333333,507.66666666666663,9.292429792429793,13.5,1062.0916666666667,5.0,5.416666666666666,403.2502188523849,18.5,105.9902042011056,93.90936,2.0607839,-0.8389014,-6.4088464,89.5
2018-01-14,48.5,506.0,9.5,13.0,1041.6000000000004,5.0,5.5,403.9117240847447,18.0,113.40805629089105,93.851105,-2.584612,0.254696,-3.9689233,88.0
2018-01-15,54.83333333333334,514.5,8.822222222222221,15.333333333333336,1166.627777777778,5.0,7.0,405.0269655818679,17.0,127.13837239722089,93.80323,2.0770998,0.9381126,0.3226436,98.16666666666669
2018-01-16,51.0,512.8,8.626666666666667,15.0,1115.15,5.0,7.6,405.9080357268036,17.4,102.60458712876877,93.68718,-0.35967085,0.960835,-0.07357876,93.6
2018-01-17,54.5,514.9,8.546666666666667,15.0,1110.1333333333337,5.0,8.3,406.4796544399096,16.7,118.67912380300406,93.5754,0.3174042,-0.015987711,-0.68219167,93.3
2018-01-18,58.0,517.0,8.466666666666667,15.0,1105.116666666667,5.0,9.0,407.05127315301564,16.0,126.47622659297235,93.52599,1.2749654,-0.72607654,-2.441572,93.0
2018-01-19,52.0,512.25,8.25,14.5,1028.6750000000004,5.0,5.25,407.74640979262085,17.25,52.57695969801188,93.47422,-4.370572,0.32176262,-2.7381082,86.5
2018-01-20,53.0,514.0,9.133333333333333,15.0,1181.5000000000005,5.0,7.0,408.00802731389854,18.0,140.71345140507646,93.33669,5.1676483,-0.6816731,1.2784516,99.0
2018-01-21,56.0,515.3333333333334,8.28888888888889,15.166666666666664,1087.3861111111114,5.0,7.0,409.2381646779481,17.166666666666668,130.12557266378093,93.31978,-5.764519,-0.4417232,6.7658973,91.33333333333331
2018-01-22,50.0,511.5,9.147619047619047,18.0,1402.3750000000007,5.0,4.0,410.1477530531824,17.0,11.912137691243514,93.234764,8.852552,2.9374146,11.453942,118.0
2018-01-23,52.66666666666666,510.66666666666674,8.844444444444443,14.666666666666664,1110.6666666666667,5.0,4.666666666666667,411.3594212855842,18.666666666666668,126.18727996649912,93.15849,-9.339089,-0.7063247,11.347353,93.66666666666669
2018-01-24,52.33333333333334,510.0,8.202020202020202,16.0,1029.6166666666666,5.0,5.0,411.9429170347302,19.0,111.71095203199677,93.12064,-8.503387,-2.9525158,8.134352,86.66666666666669
2018-01-25,58.0,513.0,9.5625,16.0,1317.9666666666667,5.0,6.0,412.65355094715204,20.0,103.12265918865137,93.04381,11.167735,0.25099385,4.6487145,111.0
2018-01-26,51.5,508.5,8.0625,16.0,1102.541666666667,5.0,5.0,413.45773040844557,18.5,102.17614640428872,92.99784,-1.1720643,1.5011657,0.11178522,93.0
2018-01-27,45.0,504.0,6.5625,16.0,887.116666666667,5.0,4.0,414.26190986973916,17.0,84.24540613705365,92.94149,-10.566681,-0.5042644,-7.5976024,75.0
2018-01-28,50.0,505.0,5.529411764705882,17.0,795.5833333333333,5.0,4.0,414.6965787518042,19.0,91.37088593311803,92.89438,-8.82891,-0.21112771,-16.456045,67.0
2018-01-29,50.0,504.5,6.2105169340463435,16.666666666666668,828.5083333333333,5.0,3.6666666666666665,415.37978916324204,19.5,89.99079222318821,92.85254,3.4089477,-1.6970639,-23.830719,69.83333333333333
2018-01-30,50.0,504.0,6.8916221033868075,16.333333333333332,861.4333333333334,5.0,3.333333333333333,416.06299957467996,20.0,80.85964754961904,92.80557,6.425316,-3.373723,-24.963068,72.66666666666667
2018-01-31,50.0,503.5,7.572727272727272,16.0,894.3583333333336,5.0,3.0,416.7462099861177,20.5,102.09760414538627,92.78193,4.4340816,-1.9268576,-19.560345,75.5
2018-02-01,52.5,505.5,8.596153846153848,12.5,910.4083333333336,5.0,2.0,417.6153458405182,19.5,123.20321657838673,92.75708,-5.6353154,0.62116843,-11.791064,76.5
2018-02-02,54.0,505.0,11.666666666666664,12.0,1187.1,5.0,5.0,418.6755156409922,18.0,118.14704606799641,92.75579,6.6477127,2.6347525,-4.888111,100.0
2018-02-03,59.0,507.0,9.0,15.0,1147.7666666666667,5.0,4.0,419.3177568389898,18.0,108.7722219954725,92.717606,3.9548721,2.1611314,-2.7034523,97.0
2018-02-04,52.33333333333334,502.33333333333326,8.397979797979799,13.666666666666664,951.4111111111113,5.0,5.333333333333333,420.05942455726967,18.0,115.39991517814896,92.758,-5.398535,-1.989112,-3.8224263,80.33333333333333
2018-02-05,54.5,501.5,8.785714285714285,14.0,1037.0250000000003,5.0,5.5,420.5385552938195,17.0,130.25882715217165,92.72329,2.6042423,-2.7705169,-4.586592,87.5
