2018-12-22,36.0,503.66666666666674,8.744444444444445,15.333333333333336,1131.8611111111113,5.0,5.333333333333333,816.2823224527309,26.0,126.54970946679668,102.86563,-1.654623,0.7503606,4.372633,105.66666666666669
2018-12-23,40.5,505.33333333333337,9.005555555555556,15.166666666666668,1157.488888888889,5.0,5.666666666666666,816.6856516835977,26.5,61.017903537423926,102.648315,-1.0753397,1.2938929,5.559006,108.33333333333334
2018-12-24,45.0,507.0,9.266666666666667,15.0,1183.1166666666668,5.0,6.0,817.0889809144649,27.0,135.46326658153606,102.407745,2.7903938,1.195385,4.2595954,111.0
2018-12-25,52.0,515.0,8.728571428571428,14.5,1102.666666666667,5.0,4.0,817.5324161355509,26.5,121.53225222055332,102.1443,-0.95682365,-0.45953846,3.063432,103.5
2018-12-26,48.66666666666666,510.33333333333326,7.9604395604395615,16.333333333333332,1084.7000000000003,5.0,5.333333333333333,818.334134101318,26.0,11.207391324049738,101.859245,1.053568,-3.034895,2.7590334,101.66666666666669
2018-12-27,44.66666666666666,507.66666666666674,9.59047619047619,13.0,1041.0444444444447,5.0,5.333333333333333,819.4202920579387,26.0,84.3862035496371,101.554886,-4.2366586,-3.5645056,4.1578727,97.33333333333331
2018-12-28,43.33333333333333,507.33333333333337,9.513988095238094,14.5,1160.9472222222225,5.0,4.666666666666666,820.1107256868072,26.0,113.3719781744818,101.23367,-1.0061473,2.3699377,5.9988,108.66666666666666
2018-12-29,42.0,507.0,9.4375,16.0,1280.8500000000004,5.0,4.0,820.8011593156758,26.0,117.54096512063015,100.89667,5.841533,6.4269724,5.9381447,120.0
2018-12-30,47.33333333333334,510.0,8.833699633699633,14.0,1063.5833333333335,5.0,5.666666666666668,821.4867849214183,26.0,120.54594701203271,100.550896,-6.272501,1.8256673,4.1579404,99.66666666666669
2018-12-31,42.5,508.0,8.266666666666666,15.0,1055.2833333333335,5.0,4.5,822.3303653450782,26.0,122.21291212927393,100.193115,2.8312535,-6.242556,2.1121697,98.5
2019-01-01,42.625,508.125,8.090079365079365,15.25,1045.975,5.0,4.875,822.7699115977513,26.5,108.78539213366304,99.831696,3.6654623,-7.5566874,2.0148468,97.75
2019-01-02,42.75,508.25,7.913492063492062,15.5,1036.6666666666667,5.0,5.25,823.2094578504242,27.0,103.0394119955529,99.46505,-6.684692,-0.62172407,4.720889,97.0
2019-01-03,40.375,505.125,8.427334267040148,16.25,1159.8916666666667,5.0,5.625,823.9023248714856,26.0,108.98087069384792,99.09825,-4.250711,6.478398,6.543756,108.5
2019-01-04,38.0,502.0,8.941176470588236,17.0,1283.116666666667,5.0,6.0,824.5951918925467,25.0,123.92795900386533,98.732445,7.5057673,7.8021426,5.6492434,120.0
2019-01-05,45.66666666666666,507.66666666666674,9.944055944055943,11.666666666666664,969.4,5.0,4.0,825.6074513241434,25.66666666666667,126.36122143637192,98.370346,-7.243012,-1.376463,0.62414765,90.66666666666669
2019-01-06,50.0,511.0,10.5,10.0,896.3333333333335,5.0,3.0,826.1000461896381,25.0,110.24725394921585,98.015205,-2.1696274,-6.3264537,-4.9105687,84.0
2019-01-07,45.0,509.5,8.916666666666668,12.5,937.0416666666667,5.0,4.0,826.9153216261943,26.0,109.5087682061762,97.669044,3.8595283,-5.8022294,-8.073456,87.5
2019-01-08,48.0,510.0,9.727272727272727,11.0,914.0000000000003,5.0,4.0,827.2733691958307,26.0,125.7273178856177,97.33229,-2.5927215,-1.5460627,-7.669451,86.0
2019-01-09,40.0,505.0,7.933333333333334,15.0,1006.7000000000003,5.0,3.0,828.9540010431126,27.0,101.97626020941972,97.01371,0.30138224,1.5561429,-5.167258,94.0
2019-01-10,35.6,502.6,7.726519607843138,16.6,1068.3300000000004,5.0,3.8,829.7532848106689,26.8,87.08812708367105,96.71253,1.354636,3.1731913,-1.2028261,100.2
2019-01-11,39.0,505.0,9.214285714285714,14.0,1091.0333333333338,5.0,5.0,830.491859408096,26.0,60.51157669274657,96.431946,1.5219338,3.1502614,1.0425048,102.0
