2018-03-21,51.33333333333334,511.0,9.22184065934066,14.333333333333336,1133.5833333333333,5.0,7.0,533.7090311941917,20.0,114.20620880852995,97.15172,-2.4228413,2.3241904,5.6745677,101.0
2018-03-22,51.75,512.5,10.048397435897437,12.5,1065.7875,5.0,4.25,534.5062102163894,20.0,102.62534348189928,97.13679,-4.9538083,-0.43845904,6.458869,95.25
2018-03-23,52.0,512.0,10.077991452991453,15.333333333333336,1141.127777777778,5.0,3.333333333333333,535.5265039565505,20.0,121.34940703688471,97.10927,1.2096909,-1.7206916,4.6397443,102.0
2018-03-24,53.8,511.4,8.841538461538462,15.0,1101.5100000000002,5.0,5.2,536.8243652403775,20.0,22.862560304474897,97.1198,-2.8517935,0.6272156,2.8814435,98.4
2018-03-25,54.75,511.75,9.511111111111113,14.75,1137.591666666667,5.0,4.75,538.1263563144445,20.5,145.4509264406776,97.131134,3.8719172,0.58808815,-2.5669067,101.5
2018-03-26,54.0,510.0,11.2,10.0,959.9833333333336,5.0,4.0,539.0750225655619,21.0,141.4034254446691,97.085434,-5.549854,-1.9284868,-3.8513253,86.0
2018-03-27,53.0,512.0,13.711111111111107,9.5,1110.2666666666667,5.0,4.0,539.5229575005611,21.0,139.71948103036195,97.09339,3.5820282,-0.76500595,-0.9916907,99.0
2018-03-28,53.66666666666666,513.0,9.58840048840049,14.0,1147.4555555555555,5.0,5.666666666666668,541.1097325592949,21.0,135.59737961279103,97.11109,1.270732,1.5665413,4.3098,102.66666666666669
2018-03-29,55.5,513.0,9.522727272727273,16.5,1214.166666666667,5.0,6.0,542.4588474258602,21.0,7.475494531025367,97.10792,4.987221,1.3902467,5.75647,108.5
2018-03-30,55.25,511.25,7.6957467197405265,18.5,1208.6083333333333,5.0,6.0,543.3143929812111,21.0,124.16641749823843,97.10754,4.833837,-0.46984977,6.8178062,108.0
2018-03-31,48.5,507.0,7.034477124183006,18.0,1071.5041666666666,5.0,5.25,544.2771550817234,21.75,132.8803846648634,97.08693,-5.511232,-1.4500057,6.932781,95.75
2018-04-01,49.66666666666666,509.33333333333326,8.376388888888886,15.333333333333336,1092.1944444444446,5.0,4.666666666666667,545.7412467994311,23.0,125.66442617302415,97.14347,-3.5590289,-0.62906903,6.895529,97.33333333333331
2018-04-02,58.0,515.0,5.88,25.0,1271.85,5.0,7.0,546.2911510861388,23.0,129.7019977015749,97.09703,9.262737,1.4345133,5.754085,114.0
2018-04-03,53.66666666666666,513.3333333333334,6.433114035087719,18.0,985.927777777778,5.0,3.6666666666666665,547.871071164523,24.0,134.48989715053327,97.07069,-10.238175,-0.32920858,1.2813579,88.0
